"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2019",0.321,,,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2019",0.207,,,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2019",0.298,,,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2019",0.376,,,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2019",,"U",,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2019",0.104,,,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2019",,"U",,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2019",0.27,,,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2019",,"U",,,"R1:3513"
"WLF","BB:16123","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2019",0.117,,,,"R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2022",53.135,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2022",11.923,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2022",35.544,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2022",5.05,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2022",0.617,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2022",34.338,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2022",6.302,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2022",24.348,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2022",3.321,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2022",0.367,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2022",18.797,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2022",5.622,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2022",11.195,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2022",1.729,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2022",0.251,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2022",53.135,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2022",2.374,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2022",6.316,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2022",3.234,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2022",2.054,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2022",9.006,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2022",14.804,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2022",6.655,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2022",3.025,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2022",5.05,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2022",,"U",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2022",0.602,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2022",34.338,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2022",1.391,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2022",2.914,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2022",1.998,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2022",0.637,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2022",3.896,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2022",11.803,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2022",5.247,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2022",2.765,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2022",3.321,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2022",,"U",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2022",0.352,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2022",18.797,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2022",0.983,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2022",3.402,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2022",1.236,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2022",1.417,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2022",5.11,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2022",3.002,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2022",1.407,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2022",0.26,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2022",1.729,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2022",,"U",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2022",0.251,"B",,"I11:264","R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",58.391,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",10.678,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",44.825,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",2.888,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2018",39.045,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2018",5.305,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2018",31.69,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2018",2.049,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2018",19.346,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2018",5.373,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2018",13.134,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2018",0.838,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2018",58.391,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2018",3.465,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2018",4.928,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2018",2.286,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2018",2.398,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2018",8.317,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2018",23.891,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2018",7.556,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2018",2.662,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2018",2.888,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2018",39.045,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2018",2.11,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2018",1.883,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2018",1.312,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2018",0.816,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2018",3.934,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2018",20.456,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2018",3.94,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2018",2.545,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2018",2.049,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2018",19.346,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2018",1.354,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2018",3.046,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2018",0.974,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2018",1.583,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2018",4.383,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2018",3.436,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2018",3.616,,,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2018",0.117,"U",,,"R1:3513"
"WSM","BB:7015","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2018",0.838,,,,"R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2017",54.316,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2017",10.545,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2017",39.56,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2017",4.211,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2017",34.997,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2017",5.276,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2017",26.853,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2017",2.868,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2017",19.319,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2017",5.268,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2017",12.707,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2017",1.343,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2017",54.316,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2017",2.607,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2017",4.083,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2017",3.855,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2017",1.979,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2017",7.568,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2017",21.163,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2017",5.678,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2017",3.172,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2017",4.211,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2017",34.997,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2017",1.483,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2017",1.715,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2017",2.078,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2017",0.774,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2017",3.988,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2017",14.624,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2017",4.741,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2017",2.726,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2017",2.868,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2017",19.319,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2017",1.123,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2017",2.368,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2017",1.777,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2017",1.205,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2017",3.579,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2017",6.539,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2017",0.937,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2017",0.446,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2017",1.343,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2014",34.53,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2014",8.671,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2014",23.713,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2014",2.135,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2014",21.787,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2014",4.453,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2014",15.884,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2014",1.438,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2014",12.743,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2014",4.219,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2014",7.828,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2014",0.697,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2014",34.53,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2014",2.433,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2014",4.323,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2014",1.915,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2014",2.211,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2014",4.651,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2014",9.501,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2014",4.729,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2014",2.621,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2014",2.135,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2014",0.012,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2014",21.787,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2014",1.283,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2014",1.955,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2014",1.215,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2014",0.94,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2014",2.458,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2014",6.215,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2014",4.037,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2014",2.234,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2014",1.438,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2014",0.012,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2014",12.743,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2014",1.15,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2014",2.369,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2014",0.7,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2014",1.27,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2014",2.193,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2014",3.286,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2014",0.692,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2014",0.387,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2014",0.697,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2014",0,,,,"S3:21"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2012",34.53,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2012",8.671,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2012",23.712,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2012",2.135,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2012",,"U",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2012",21.787,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2012",4.453,"B",,"I11:264","R1:3513"
"WSM","BA:1794","EMP_TEMP_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2012",15.884,"B",,"I11:264","R1:3513"
