"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2018",3.662,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2018",5.035,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2017",4.744,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2017",3.947,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2017",5.672,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2016",3.869,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2016",3.36,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2016",4.462,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2015",4.269,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2015",3.959,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2015",4.631,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2014",4.278,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2014",3.91,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2014",4.708,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2013",4.349,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2013",3.936,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2013",4.833,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2012",4.703,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2012",4.383,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2012",5.08,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2011",4.339,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2011",3.747,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2011",5.041,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2010",4.529,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2010",4.166,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2010",4.962,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2009",4.127,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2009",3.576,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2009",4.79,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2008",4.011,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2008",3.436,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2008",4.719,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2007",4.002,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2007",3.366,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2007",4.792,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2006",4.012,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2006",3.382,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2006",4.802,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2005",4.005,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2005",3.37,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2005",4.807,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2004",4.017,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2004",3.388,,,,
"X66","XA:8444","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2004",4.817,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2027",5.032,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2027",4.237,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2027",5.897,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2026",5.093,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2026",4.305,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2026",5.951,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2025",5.147,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2025",4.365,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2025",5.999,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2024",5.139,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2024",4.355,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2024",5.993,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2023",5.123,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2023",4.375,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2023",5.944,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2022",5.18,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2022",4.389,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2022",6.046,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2021",4.745,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2021",3.848,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2021",5.721,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2020",4.778,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2020",3.94,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2020",5.694,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2019",5.048,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2019",4.187,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2019",5.994,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2018",5.006,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2018",4.117,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2018",5.995,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2017",6.668,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2017",4.734,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2017",8.811,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2016",3.582,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2016",2.93,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2016",4.308,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2015",4.132,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2015",3.749,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2015",4.56,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2014",4.105,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2014",3.667,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2014",4.593,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2013",4.196,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2013",4.017,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2013",4.395,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2012",4.794,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2012",4.787,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2012",4.801,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2011",3.709,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2011",3.237,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2011",4.235,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2010",4.071,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2010",3.508,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2010",4.697,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2009",3.887,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2009",3.296,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2009",4.543,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2008",3.781,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2008",3.225,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2008",4.415,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2007",3.8,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2007",3.259,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2007",4.421,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2006",3.811,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2006",3.266,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2006",4.433,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2005",3.829,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2005",3.276,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2005",4.461,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2004",3.82,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2004",3.267,,,,
"X67","XA:8395","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2004",4.453,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2027",4.373,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2027",3.88,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2027",4.986,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2026",4.492,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2026",3.983,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2026",5.121,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2025",4.629,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2025",4.104,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2025",5.277,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2024",4.715,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2024",4.147,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2024",5.416,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2023",4.726,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2023",4.086,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2023",5.521,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2022",5.108,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2022",4.535,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2022",5.832,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2021",6.062,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2021",5.439,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2021",6.851,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2020",5.402,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2020",4.661,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2020",6.348,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2019",6.073,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2019",5.426,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2019",6.896,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2018",6.266,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2018",5.458,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2018",7.301,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2017",6.354,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2017",5.778,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2017",7.093,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2016",6.673,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2016",6.169,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2016",7.322,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2015",6.848,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2015",6.319,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2015",7.531,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2014",6.809,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2014",6.278,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2014",7.494,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2013",6.565,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2013",5.783,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2013",7.576,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2012",6.532,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2012",5.86,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2012",7.407,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2011",6.537,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2011",5.691,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2011",7.662,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2010",6.045,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2010",5.633,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2010",6.601,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2009",5.801,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2009",5.07,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2009",6.799,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2008",5.965,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2008",5.124,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2008",7.145,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2007",5.956,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2007",5.09,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2007",7.201,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2006",5.975,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2006",5.118,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2006",7.222,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2005",6.057,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2005",5.209,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2005",7.31,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2004",6.152,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2004",5.29,,,,
"X68","XA:8396","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2004",7.444,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2027",2.396,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2027",2.164,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2027",2.655,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2026",2.463,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2026",2.228,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2026",2.724,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2025",2.516,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2025",2.28,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2025",2.779,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2024",2.508,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2024",2.272,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2024",2.77,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2023",2.512,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2023",2.294,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2023",2.755,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2022",2.613,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2022",2.402,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2022",2.848,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2021",2.394,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2021",2.231,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2021",2.576,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2020",3.505,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2020",3.353,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2020",3.675,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2019",3.737,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2019",3.535,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2019",3.963,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2018",3.857,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2018",3.545,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2018",4.211,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2017",3.946,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2017",3.694,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2017",4.23,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2016",3.714,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2016",3.343,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2016",4.134,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2015",4.097,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2015",4.038,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2015",4.165,,,,
"X69","XA:8383","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2014",4.183,,,,
